tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
579432564663967745,105897469,fernnzzz,David,17:01 - 21 mars 2015,@LaraLeeOfficial was Robbed!! Can't believe the penguin got through #TheVoiceUK,0,1,3
579432514244063232,2993146544,97e88f96,Filistin❤ türkiye ❤,17:00 - 21 mars 2015,Follow https://twitter.com/LaithAbuJoda  http://Instagram.com/laith_official  http://www.youtube.com/watch?v=BcE6uY98RWg … #الله_يسامحنا ليث أبو جودة #thevoiceuk #LateLateShow,0,0,0
579432499534778369,1546802016,mc_sevenfour,mcSeven4,17:00 - 21 mars 2015,"btw, Sasha's performance on #TheVoiceUK was amazing.",0,0,1
579432350775402496,3004717941,genuinekcsa,Genuine KC SA,17:00 - 21 mars 2015,"The ""Unbelievable"" performance of our coaches at #thevoiceuk https://www.youtube.com/watch?v=omkR92PgrfE …",0,0,3
579432336485416961,2677234013,HollywoodTeresa,Marina,17:00 - 21 mars 2015,#thevoiceuk,0,1,2
580154369712263168,259988520,MicksterD,Mark Day,16:49 - 23 mars 2015,Getting in early b4 the tweets start GOOD LUCK #teamwill for Saturday! @LucyOByrne1 @mchughsheena @vikeshmusic SMASH IT GUYS #TheVoiceUK,1,0,2
580138857401831424,96859861,kikux0,Francisco Fernández,15:47 - 23 mars 2015,El mejor programa de #LaVoz estaría a años luz comparado con #TheVoiceUK o #TVOH. A ver si mejora porque #LaVoz1 esta dando un poco de pena.,2,0,3
580097799796236288,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,13:04 - 23 mars 2015,"Leading the youtube view count this week so far on #theVoiceUK is @karisthomas16, then @sashasimonee then @mchughsheena!",0,0,3
580096301922160640,56315543,easy_odds,Easyodds.com,12:58 - 23 mars 2015,#TheVoiceUK - Just 8 singers left now & @steviemccrorie is still the bookies fav to win at 7/4 http://bit.ly/1DyodCI ,3,2,6
580083212510191618,272615372,emmwilkinson,Emma Wilkinson,12:06 - 23 mars 2015,"Thanks @joewoolford @steviemccrorie for the picture at work, brightened up our Monday @RoseLouiseHolly  #thevoiceuk ",1,6,4
580079248263671808,461227649,LucyOByrne1,Lucy O'Byrne,11:50 - 23 mars 2015,Thank you all and @BBCTheVoiceUK  @iamwill I had a dream realised on Saturday! Bring on Semi Finals #thevoiceuk ,1,2,7
580074703089471488,19778699,kleingypsyeyes,KLEIN BORRILL,11:32 - 23 mars 2015,Shot from rehearsals of @ClarkCarmody #thevoiceuk ,0,5,2
580073016060743680,1661099132,Cyril37165461,Cyril,11:25 - 23 mars 2015,#TPMP regarder #thevoiceuk un vrai show !!,0,0,0
580071701322559488,461227649,LucyOByrne1,Lucy O'Byrne,11:20 - 23 mars 2015,So it's less than a week til Semi Finals! Can anyone guess what I'll be singing? #TheVoiceUK #TeamLucy #teamwill @BBCTheVoiceUK,2,8,3
580066653490270208,22937897,creativeheadmag,Creative HEAD,11:00 - 23 mars 2015,ICYMI: @RitaOra's hair on #thevoiceuk over the weekend was created by the fab Mr @ChrisAppleton1! ,0,2,4
580056853637398528,497851969,Mimiscakeco,Mimi's Cakes,10:21 - 23 mars 2015,Bumped into @EmmanuelandRose. That voice!! Truly a humble man #thevoiceuk #teamricky #emmanueltowin  #shyguy,1,3,2
580041818219388928,2972820687,Ratings_UK,Ratings UK,09:22 - 23 mars 2015,Top w/e 15 March 1. #ComicRelief - 8.48m 2. #TheVoiceUK - 8.27m 3. #Poldark - 8.12m 4. #TheVoiceUK - 8.03m 5. #EastEnders - 7.75m,0,5,5
580031691189817344,2383876891,BackgridUK,Backgrid,08:41 - 23 mars 2015,The Voice UK coach @RitaOra makes a statement with her t-shirt after the quarter finals! #FreeTheNipple #TheVoiceUK ,0,3,7
580004402603433984,51694191,steviemccrorie,Stevie McCrorie,06:53 - 23 mars 2015,Thanks so much for all the birthday wishes! You are all too kind #loveyou #TheVoiceuk,2,1,1
579994113430409216,183207958,ruarkaudio,Ruark,06:12 - 23 mars 2015,#HappyMonday #Comp #Win #R1 #TomJones #TheVoiceUK #Follow #RT #Facebook #twitter Closes 18/4/2015,4,9,1
579976460489879552,105173529,NationalCircus,National Circus,05:02 - 23 mars 2015,"RT @BBCTheVoiceUK:""Ive always wanted to join the circus.Please take me with you @VikeshMusic"" So great seeing #circus on #thevoiceuk on Sat!",0,0,2
579949947031810048,1707581388,mchughsheena,sheena mchugh,03:16 - 23 mars 2015,On set late last night! No rest for the wicked!!!! #thevoiceuk #teamsheena  #teamwill,8,4,3
579936521890971648,51694191,steviemccrorie,Stevie McCrorie,02:23 - 23 mars 2015,I'll also be speaking with @forthone around 9:35am this morning thanks for the support guys @BoogsTweets @RadioArlene #thevoiceuk,3,2,2
579932202361831424,281452855,IJ_PR,IJPR,02:06 - 23 mars 2015,The lovely @steviemccrorie tells all to  @Daily_Record #TheVoiceUK @BBCTheVoiceUK https://instagram.com/p/0kH6g1BdUQ/ ,1,5,1
579930467035705344,51694191,steviemccrorie,Stevie McCrorie,01:59 - 23 mars 2015,@HeartScotland @djrobingalloway @adelecheart thanks so much for the support and for having me on the show guys ! #thevoiceuk :-) x,3,5,9
580135223276408832,87171844,Anthony_A_D,Λnthony Λ.D,15:33 - 23 mars 2015,For those that missed me dancing for @JermainJackman on @BBCTheVoiceUK  you can watch it here http://jerma.in/VoicePerformance …  #TheVoiceUk,0,1,1
580129636354494464,3004717941,genuinekcsa,Genuine KC SA,15:10 - 23 mars 2015,Let's take a Selfie. Phot by #TheVoiceUK ,1,0,1
580119299970437120,259744146,Oscar_RD4,Óscar,14:29 - 23 mars 2015,Laura Pausini me recuerda a Jessie J en #TheVoiceUK #LaVoz1,1,1,1
580109111850852352,86508175,echostains,Lynda Roberts,13:49 - 23 mars 2015,caught up #thevoiceuk  abso gutted for @howardlordjohn May this be just a steppingstone to a brilliant career - Good Luck you deserve it!,0,0,1
580094177406525440,14699521,eddo_,Ed,12:50 - 23 mars 2015,Joe & Howard on #TheVoiceUK though..... ,0,0,2
580085376913711104,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:15 - 23 mars 2015,"@claudiaroselong @OliviaLawson07 @morvie_brown07 @rosaiamele since you 4 were my favourites on #thevoiceuk, you should form a super group!",0,0,3
580069129446662144,1490640504,klayleyskyeward,Bellarke ♡,11:10 - 23 mars 2015,My favourite contestants this year are #TeamRicky and #TeamRita & @mchughsheena  #Top5 basically #TheVoiceUK,0,0,1
580064617264627712,2926746575,gima2327,Gi Ma,10:52 - 23 mars 2015,➟ #TheVoiceUk The Voice Uk The Voice UK series 4 live blog: Quarter-finals as th➟ http://dlvr.it/94tNS8 ,0,0,1
580047871740895232,602200099,AGrechana,Alexandra Grechana,09:46 - 23 mars 2015,Just finished my new drawing! #TheVoiceUK #teamtom @rosaiamele @BBCTheVoiceUK next time I will draw other competitor,1,0,2
580045595529871360,2474776816,katieeeemae,Katie,09:37 - 23 mars 2015,Catching up on @BBCVoiceUK in love with @steviemccrorie voice  and how gorgeous is @EmmaWillis  #thevoiceuk #TeamRicky,0,0,1
580025111132151808,114181419,tellymix,TellyMix,08:15 - 23 mars 2015,#TheVoiceUK's Vikesh Champaneri insists he “loved” his performance http://wp.me/pNHl7-U9y ,0,1,0
580009612470054914,497832256,daveandvanessa,Dave&Vanessa,07:14 - 23 mars 2015,Happy Birthday @steviemccrorie what a way to welcome the big 3-0. Nile Rogers and through to #thevoiceuk semi finals. #teamricky,0,2,1
580008840852279296,20505108,vanessamotion,Vanessa Motion,07:10 - 23 mars 2015,Happy Birthday @steviemccrorie  Have  a top one. Surely you can't beat this one! And on stage with Nile Rogers as a gift! #thevoiceuk,1,0,1
579995511517741056,137351015,DPT1986,DPT,06:18 - 23 mars 2015,"@marcus_hutton saw you on the box Saturday mate, your good lady absolute smashed it.   Hope she goes all the way  #TheVoiceUK",1,1,1
579952964846141440,56213174,Gertz_,GERTZ. 🇵🇬🇬🇧,03:28 - 23 mars 2015,Made up @mchughsheena & @sashasimonee are through!!  #teamwill #teamtom #masheens #thevoiceuk @BBCTheVoiceUK,0,0,2
579929083326414848,41322909,HeartScotland,Heart Scotland,01:54 - 23 mars 2015,Lovely @steviemccrorie on the show now! How much do we all love him right now on #thevoiceuk ?,2,6,2
579899402950717440,14291983,FISG,Fiona Goldsworthy,23:56 - 22 mars 2015,"Excellent summary, haha http://bit.ly/19ewGy0  #thevoiceuk",0,0,0
579826160730767361,95745313,RemiBlack,Remi Black,19:05 - 22 mars 2015,"""@lil_tashaG: Loved seeing you on my TV @RemiBlack #thevoiceuk @voiceUKbbc x"" thanks tash  xx",0,0,1
579801972011868160,237920439,macleanchelle,RickAstleyMusicAngel (AKA ChelleMaclean),17:28 - 22 mars 2015,Stevie McCrorie - Wolves (Official) @Rickontour #TheVoiceUk we #StevieMcCrorie fans wud  him tae sing own song  http://youtu.be/xEdi8a1Rrtk ,0,0,1
579800686742921216,22692276,MichaelAngeloUK,Michael Angelo,17:23 - 22 mars 2015,Make sure u guys go get that Jermain Jackman album!! #jermainjackman #bbc #thevoiceuk #teamwill… https://instagram.com/p/0jMsN-Md82/ ,0,3,4
579799877099655168,2676915912,Brian_Belfast1,Brian,17:20 - 22 mars 2015,I hope it's #teamricky for the win with @steviemccrorie for the win #thevoiceuk,0,0,0
579799703757422592,20914063,Miss_Joey_B,Jo Bedford 💀,17:19 - 22 mars 2015,Note to self...if you haven't yet watched this weeks #TheVoiceUk then don't read the judges tweets!! #FFS #WhatAMistake,0,0,0
579798959281045504,2321353003,DevilishAccord,David Chriscole,17:16 - 22 mars 2015,Hey you! #dontmesswithvikesh follow: @VikeshMusic #thevoiceuk ,1,0,2
579798306492190720,1110274934,access2thestars,GeT KnOtTeD Ent,17:14 - 22 mars 2015,Some great #Talent on #TheVoiceUK this year! #liveshows,0,0,1
580301615963488256,560191987,YasminaNaim,yas,02:34 - 24 mars 2015,On voit reellement la différence entre The voice France et UK. Merci Stevie  #thevoiceuk #LRT,0,0,0
580508793429180416,46611379,Coops_tv,Lorna Cooper🏴󠁧󠁢󠁥󠁮󠁧󠁿🇯🇲🇬🇾,16:17 - 24 mars 2015,#TheVoiceUK winner Jermain Jackman sells just 613 copies of his debut album. Par for the course for Voice winners...  http://www.msn.com/en-gb/entertainment/news/the-voice/ar-AA9Xe5n …,4,1,2
580492100078313472,114181419,tellymix,TellyMix,15:11 - 24 mars 2015,#TheVoiceUK spoilers! Jess Glynne to perform this weekend: http://ow.ly/KL2u9 ,0,0,1
580463445801328641,51694191,steviemccrorie,Stevie McCrorie,13:17 - 24 mars 2015,Me and wee @karisthomas16 listening to @BiffyClyro chilling out !! #thevoiceuk,3,7,5
580446025560793089,51694191,steviemccrorie,Stevie McCrorie,12:08 - 24 mars 2015,Looks like Amy was right after all! #thevoiceuk @BBCTheVoiceUK,9,1,1
580444435147812864,114181419,tellymix,TellyMix,12:01 - 24 mars 2015,POLL! Who's your favourite on #TheVoiceUK? Vote for them here: http://wp.me/pNHl7-U70 ,1,2,1
580433965846302720,369504509,BBCTheVoiceUK,BBC The Voice UK,11:20 - 24 mars 2015,"*news!* As she just said on @BBCR1, the mighty glynne.i. am (aka @JessGlynne) will be performing on #thevoiceuk on Saturday!",6,2,5
580407155083358208,278550447,RealSirTomJones,Tom Jones,09:33 - 24 mars 2015,Join me tomorrow at 4.30pm for a Live Q&A through the @BBCTheVoiceUK's Facebook page #thevoiceuk ,6,3,9
580374040252153856,488632791,GiantPanda01,Cheryl Hardy,07:22 - 24 mars 2015,Lets push this to 1Mil views! Watch & Share @KeedieMusic #thevoiceuk Audition via @YouTube #classicalcrossover https://m.youtube.com/watch?v=8aDFgZwcZpI …,1,0,1
580368075855400961,425874871,louisbyrnehair,louis byrne,06:58 - 24 mars 2015,#hairbylouisbyrne @EmmaWillis @amandahbowen @LDNStyleAgency @ghd @VO5 @BBCTheVoiceUK #thevoiceuk #emmawillis #crop,0,1,4
580359460872458240,76678059,Danlassman,Daniel Lassman,06:24 - 24 mars 2015,This week @Time1075_FM I will be interviewing @AutumnSharif fresh off the @BBCTheVoiceUK Saturday 12pm-2pm #TheVoice #thevoiceuk,0,5,8
580359299790192640,369504509,BBCTheVoiceUK,BBC The Voice UK,06:23 - 24 mars 2015,Join the King of Wales tomorrow (which is Wednesday) at 4:30pm for a live Q & A #thevoiceuk  ,5,2,8
580311414591623168,2906070579,paul_mccrorie,Paul McCrorie,03:13 - 24 mars 2015,Remember this Saturday people @steviemccrorie  needs your votes  #stevietowin #TeamRicky #thevoiceuk ,3,9,2
580306760671633408,30089013,lilylabyrinth,Claire,02:54 - 24 mars 2015,Just caught up with #thevoiceuk - can't believe @LaraLeeOfficial and @howardlordjohn didn't get through to the semi finals :(,0,1,2
580299536892981248,1951767624,TM_VoiceUK,TellyMix (The Voice),02:26 - 24 mars 2015,The Voice UK contestants: Sheena McHugh says car crash inspired her to write music http://tly.mx/1GOAB04  #thevoiceuk,0,0,1
580281671515291648,91334232,Independent_ie,Independent.ie,01:15 - 24 mars 2015,'Watching @LucyOByrne1 sing on #TheVoiceUK in front of Tom Jones is incredible' says proud dad http://ow.ly/KID2Y ,0,1,2
580193435778437120,436381951,theReal_MKC,PA ANAND Michael,19:24 - 23 mars 2015,just catching up on #thevoiceuk but I'm still just so salty over @lissjonesmusic not being on my tv and in my ears...#ritascrewedup,0,1,3
580172932552531968,255038832,Dilds81,Craig Dallender,18:03 - 23 mars 2015,Gutted for @AutumnSharif. Probably the strongest performance of the night on Saturday. Well done. I hope we hear you again. #TheVoiceUK,0,0,1
580508793651466240,238120048,Lorna_TVeditor,Lorna_TVeditor,16:17 - 24 mars 2015,#TheVoiceUK winner Jermain Jackman sells just 613 copies of his debut album. Par for the course for Voice winners...  http://www.msn.com/en-gb/entertainment/news/the-voice/ar-AA9Xe5n …,1,0,1
580506039013023744,1951767624,TM_VoiceUK,TellyMix (The Voice),16:06 - 24 mars 2015,The Voice UK spoilers: Jess Glynne to perform this weekend http://tly.mx/1DVJZkV  #thevoiceuk,0,1,1
580505805327306752,24028710,DJ_Soleman,ᗪᒍ ᔕOᒪEᗰᗩᑎ,16:05 - 24 mars 2015,Catching up with #thevoiceuk #thevoice its Sooo soooo good this year. @steviemccrorie @karisthomas16 are both outstanding ,0,0,1
580482199503396864,2350012666,Nowland_Ben,本 Benji nowland,14:31 - 24 mars 2015,@mchughsheena wow The winner no joke Killed it  so exited Bring on Saturday #thevoiceuk ,0,0,1
580471153224994817,2321353003,DevilishAccord,David Chriscole,13:48 - 24 mars 2015,"@steviemccrorie Surely being a mega-star on #TheVoiceUK is like having a birthday every-single-day ! But anyway, happy birthday (again) :-p",1,0,2
580448166115430400,51248690,greenarrownut76,Sammie,12:16 - 24 mars 2015,@sashasimonee you're welcome.   Good Luck in the Semi-Finals #thevoiceuk,0,0,1
580429788151750656,2926746575,gima2327,Gi Ma,11:03 - 24 mars 2015,➟ The Voice Uk #TheVoiceUk Dubliner Lucy O&amp;#39;Byrne makes it through to liv➟ http://dlvr.it/95fwH6 ,0,0,0
580418315996278785,24404629,GongleShanks,VoiceBoxLive,10:18 - 24 mars 2015,Sharon Murphy Forever Young – Full Solo Version: https://youtu.be/r4NItZyLv_w   via @YouTube This was my winner of #thevoiceuk !!,0,1,0
580385916839137280,2926746575,gima2327,Gi Ma,08:09 - 24 mars 2015,➟ The Voice UK series 4 live blog: Quarter-finals as they happened #TheVoiceUk 3➟ http://dlvr.it/95YvRd ,0,0,0
580381739387871232,13048642,RossCasey24,Ross Casey,07:52 - 24 mars 2015,Enjoying #TheVoiceUK? Here's my updated @easy_odds #betting tips column - http://bit.ly/1BP3ojX ,0,1,0
580375153995096064,114181419,tellymix,TellyMix,07:26 - 24 mars 2015,#TheVoiceUK's Sheena McHugh says horror car crash inspired her to write music http://wp.me/pNHl7-UaC ,0,0,0
580372973992939520,488632791,GiantPanda01,Cheryl Hardy,07:17 - 24 mars 2015,Watch & Share @KeedieMusic #thevoiceuk Audition. Over 600k views! #classicalcrossover #trending https://m.youtube.com/watch?v=8aDFgZwcZpI …,1,0,1
580361361714229248,2615677802,FlashBitchUK,FlashBitch,06:31 - 24 mars 2015,Have a flutter on #TeamRita  - http://bit.ly/1GcLCKA  Both @joewoolford & @karisthomas16  are in with a good chance! #thevoiceuk @Coral,0,0,1
580315632954003456,349038064,Beamly,Beamly,03:30 - 24 mars 2015,What did you think of Vikesh's performance on Saturday night? https://uk.beamly.com/tv-news/voice-producers-trying-turn-vikesh-joke-act/ … #TheVoiceUK ,0,0,0
580281670965821440,962396989,IndoEnts,Independent Ents,01:15 - 24 mars 2015,'Watching @LucyOByrne1 sing on #TheVoiceUK in front of Tom Jones is incredible' says proud dad http://ow.ly/KID8k ,0,1,1
580273662164656128,546167489,RichardSmeeton,Richard Smeeton,00:43 - 24 mars 2015,This year @BBCTheVoiceUK is awesome but @LucyOByrne1 you hold us all spellbound! Good luck team @iamwill #thevoiceuk https://www.youtube.com/watch?v=ifwmNp-xyjs# …,1,0,0
580179051152805888,237920439,macleanchelle,RickAstleyMusicAngel (AKA ChelleMaclean),18:27 - 23 mars 2015,@karisthomas16 Gud luck sweetheart. Ur voice is gorgeous & very strong. All the best #TheVoiceUK,0,0,1
580160790055010305,226811068,accountgoneinit,na,17:14 - 23 mars 2015,"Just watching #thevoiceuk thank god @mchughsheena is through, was incredible and she looked it too #thevoiceuk #bbcone",0,0,1
580862665972690944,51694191,steviemccrorie,Stevie McCrorie,15:43 - 25 mars 2015,@C_MAlexander @thecourieruk thanks to the courier for the amazing support you have been giving me!! #thevoiceuk,2,8,1
580852337863954432,610379741,TellyLad,Telly Lad,15:02 - 25 mars 2015,Emma Willis on #TheVoiceUK on Saturday night. The smile everyone should be talking about.  [8] ,0,0,3
580851197415956480,175176552,EmperorMendoza,Vladimir Raul,14:58 - 25 mars 2015,"if Jools Holland, Sam Smith, Liberace & Dev from Corrie (you need to get the race from someone) had a baby it would be Vikesh #thevoiceuk",0,0,1
580846520779571200,114181419,tellymix,TellyMix,14:39 - 25 mars 2015,#TheVoiceUK! The top five performances from the first live show: http://ow.ly/KNVuq ,0,7,1
580829891416985600,47100580,joewoolford,Joe Woolford,13:33 - 25 mars 2015,"@BBCTheVoiceUK Soooo, who are we here to see tonight then?! #TheVoiceUK ",7,8,4
580829238846234625,114181419,tellymix,TellyMix,13:30 - 25 mars 2015,#TheVoiceUK's Ricky Wilson admits he’s ‘not the best singer’ ahead of team performance: http://wp.me/pNHl7-Ub8 ,2,1,3
580803130134151168,18937505,officialcharts,Official Charts,11:47 - 25 mars 2015,#TheVoiceUK's 2014 winner @JermainJackman is heading for the Top 40 with his debut album! http://goo.gl/UU41Ui ,4,1,3
580802563194294272,3004717941,genuinekcsa,Genuine KC SA,11:44 - 25 mars 2015,How to stay calm with Professor Ricky... #TheVoiceUK  #RickyWilson's Nervous Dance: https://youtu.be/tHIOeXR0r8M ,0,1,4
580790998156107776,2835116043,BrownlowPrimary,Brownlow Primary,10:58 - 25 mars 2015,A lovely message from Howard Rose from #TheVoiceUK. There are lots of inspired musicians here! @howardlordjohn,0,0,8
580771923619106817,369504509,BBCTheVoiceUK,BBC The Voice UK,09:43 - 25 mars 2015,FYI Zayn: applications are open for series 5 of #thevoiceuk.,4,1,2
580758407545774080,51694191,steviemccrorie,Stevie McCrorie,08:49 - 25 mars 2015,Kind of living in @NandosUK these days  #thevoiceuk,1,3,4
580754503990943745,47100580,joewoolford,Joe Woolford,08:33 - 25 mars 2015,Rehearsals with my brilliant coach done for the day! and we are all very excited!! let's go team Rita!! #TheVoiceUK #TeamRita,5,1,7
580749869075283968,1187192850,murphy_sammie,Sammie Murphy  ツ,08:15 - 25 mars 2015,Just Made This I turned you into cartoons :) #TeamRicky #TheVoiceUK @EmmanuelandRose @steviemccrorie @Rickontour xx,0,2,1
