tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
719117815119286273,2252053412,thelearning_pad,The Learning Pad,04:00 - 10 avr. 2016,Congrats to last night's #TheVoiceUK winner @Kevsimmx! All You Good Friends is already at #2 on iTunes!,0,1,4
719087988517576704,320232282,LindsayDBlog,Lindsay,02:01 - 10 avr. 2016,"ACCENT CHALLENGE WITH THE VOICE'S MEL CAVANAGH, UP NOW! http://youtu.be/Oq8XRUGsi68  #youtube #thevoiceuk #challengevideo",1,1,2
719084920585523200,1454178948,DebbieG_EA,Debbie Grimshaw 🐝,01:49 - 10 avr. 2016,A massive well done @Kevsimmx winning #TheVoiceUK  Your new friends from Brother knew you'd smash it after hearing you @ChildLine_Ball ,0,1,4
719084888125796352,1262540455,JessicaLibertyX,Jessica Pietersen,01:49 - 10 avr. 2016,C'mon guys! Let's get Kevin to NUMBER ONE! Buy his amazing single here: http://po.st/KeviniTunes  @Kevsimmx #TheVoiceUK #TeamKevin,4,1,5
719006778743197696,22706194,withitnow,Martin Greenaway,20:39 - 9 avr. 2016,Kevin's amazing but @LydiaLucy is another level. That girl is gonna go places. @BBCTheVoiceUK #TheVoiceUK,0,1,3
719629435075473408,534709337,Zickmafr,Zickma,13:53 - 11 avr. 2016,Bon sang que j'aime la voix de Emma Willis !! #thevoiceUK ,0,0,0
719661333877100545,36837289,UMusicMexico,Universal Music México,16:00 - 11 avr. 2016,¡Cada vez que #ShawnMendes canta #Stitches en vivo nos sorprende con su talento! Mira como lo hizo en #TheVoiceUK http://bit.ly/23y6HJp ,0,5,1
719629302963130369,35506971,ricksnowdon,Rick Snowdon,13:52 - 11 avr. 2016,Some people just shouldn't dance & one of them is me. #preslutdrops #thevoiceuk missfaithee… https://www.instagram.com/p/BEEvYM1LOxA/ ,8,2,2
719625552139784192,125409099,JamesRoberts330,James Roberts ,13:37 - 11 avr. 2016,LOVING #LibertyX music all over again since @Kevsimmx win on #TheVoiceUK @JessicaLibertyX @wonderwomanshel @TonyLundon @KelliYoungX #amazing,1,1,8
719621752561672192,35506971,ricksnowdon,Rick Snowdon,13:22 - 11 avr. 2016,"The man, the myth, the legend Jonny Morris. bbcthevoice @aineeexo #thevoiceuk https://www.instagram.com/p/BEEr8gurO6C/ ",1,2,9
719599464701378561,613758003,Backupslowmo,Tommy,11:54 - 11 avr. 2016,RICKY WILSON! #KaiserChiefs #TheVoiceUk (Vine by @Jaynesharp),0,1,3
719590406774599680,35506971,ricksnowdon,Rick Snowdon,11:18 - 11 avr. 2016,"Just been sent this amazing drawing by Alexandra Kis, love it - thank you  #thevoiceuk… https://www.instagram.com/p/BEEdsOQrO8z/ ",0,1,1
719577550389911552,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,10:27 - 11 avr. 2016,"#TheVoiceUK has had 2 Top 10 albums and 10 Top 40 singles (5 Top 10, 1 #1) in 5 series on BBC One!",0,1,2
719576856010366976,23930762,eagleradio,Eagle Radio,10:24 - 11 avr. 2016,"Tonight, #TheVoiceUK winner @Kevsimmx will be chatting to Lewis and we play his debut single too! #Showbiz",0,1,3
719570803495317505,31086630,umitalia,UniversalMusicItalia,10:00 - 11 avr. 2016,Solo due settimane a @ShawnMendes a Milano! Intanto ecco l'ultima esibizione a #TheVoiceUK http://bit.ly/1oQ8KJa ,5,9,1
719553124394934273,69557313,digitalspytv,Digital Spy TV,08:50 - 11 avr. 2016,This is the first BIG change to #TheVoiceUK when it lands on ITV: http://dspy.me/1SbBRUY ,0,3,2
719522379534319617,102515807,tomkmilner,Tom Milner,06:47 - 11 avr. 2016,"Hope you all had a lovely weekend. I did, so much so I nearly forgot to show this;  https://m.youtube.com/watch?v=uPaRGPGKn7Y …  @DaveBarnesUK #TheVoiceUK",7,7,1
719507976869015553,19355902,catrionaw890,Catriona Wightman,05:50 - 11 avr. 2016,We now know the first thing that will be different about #TheVoiceUK when it hits ITV next year... http://go.dspy.me/z1oP ,2,1,3
719507790050537472,556712796,jsealyofficial,J Sealy,05:49 - 11 avr. 2016,Fun times with my Voice UK series 5 family! @MariMarliMusic @charleyd1 #TheVoiceUK #funtimes #thevoiceukFINAL,0,5,5
719494162966556673,771583260,ValTheVoice,Val Armstrong,04:55 - 11 avr. 2016,On today's show I got the chance to catch up with @JolanMusic and @Kevsimmx - now that's a good day at the office.  #thevoiceUK #bestjobever,0,0,4
719476439985180672,15375383,celebsnow,Now,03:45 - 11 avr. 2016,Kevin Simms' single storms the iTunes chart... but what is his first gig after #TheVoiceUK? http://bit.ly/1XqazbE ,0,2,3
719472757570990081,196737033,monsieurCVP,Cyrille-Vincent Pelossier,03:30 - 11 avr. 2016,"Kevin Simm, ex Liberty X, remporte la finale de #ThevoiceUK avec #AllYouGoodFriends => https://youtu.be/y8gKkdL7xOk  #POP",0,1,0
719469589407625216,34258758,GlamourMagUK,British GLAMOUR,03:18 - 11 avr. 2016,Congratulations @KevSimmx on winning #TheVoiceUK. Watch his winner's single here: http://glmr.uk/ji6x1W ,0,3,1
719454801818488833,19543936,BBCNewsEnts,BBC Entertainment,02:19 - 11 avr. 2016,Voice winner Kevin Simm's single is off to a strong start http://bbc.in/1WmWMnT  #TheVoiceUK @Kevsimmx,0,1,3
719453643183910912,67302648,FUNCULTUREPOP,Michael Atlan,02:14 - 11 avr. 2016,C'est un peu la tristesse que ce soit un ex de #LIbertyX qui ait gagné #TheVoiceUK https://www.youtube.com/watch?v=ZtTTRac7X7A …,1,0,0
719625162178629634,17752275,tezzer57,tezzer 57,13:36 - 11 avr. 2016,#TheVoiceUK #UK #Music Well done @Kevsimmx ,0,2,2
719615372190683136,79770617,Kezalaa_,Kerrie Fisher,12:57 - 11 avr. 2016,@Kevsimmx  #AllYouGoodFriends #worthywinner amazing voice #thevoiceukFINAL #TheVoiceuk ,1,0,2
719596397062987777,2243703900,JackTVCasting,jack kisby-carroll,11:42 - 11 avr. 2016,"Kevin Simm's from #TheVoiceUK winners song ""All you good Friends"" is a bit of tune! ",0,0,2
719588715685900288,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,11:11 - 11 avr. 2016,wow!! This is big! Well done @Kevsimmx #TheVoiceUK ,0,0,4
719578539440345088,2972820687,Ratings_UK,Ratings UK,10:31 - 11 avr. 2016,#Boomers - 4.01m #TheVoiceUK - 5.22m #TheAWord - 5.41m #Masterchef - 5.59m #Undercover - 6.33m,0,2,2
719551704794935296,321423359,1055online,KOOL 105.5,08:44 - 11 avr. 2016,WATCH: @SunFestFL 2016 artist @Meghan_Trainor performs on #TheVoiceUK http://bit.ly/22oRl7L  @MalkinJoel,0,1,1
719531733067112448,20162274,ElstreeStudios,Elstree Studios,07:25 - 11 avr. 2016,Wow that was a wild @BBCTheVoiceUK final on Sat! You can still catch up here http://goo.gl/IMViJn  #TheVoiceUK @Kevsimmx #ElstreeLove,0,1,3
719515155755876353,2228041770,EmmaCFirth,Emma Firth,06:19 - 11 avr. 2016,.@Kevsimmx winning #TheVoiceUK is reintroducing me to this classic...https://www.youtube.com/watch?v=67iMEizMzHQ&nohtml5=False …,1,0,2
719500758564126720,17752275,tezzer57,tezzer 57,05:22 - 11 avr. 2016,"Keep up to date with what @codyfrostmusic does next, go to her official site http://codyfrostmusic.co.uk  Embrace your #Codyness #TheVoiceUK #UK",0,5,4
719491257832206336,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,04:44 - 11 avr. 2016, it @Kevsimmx! The #Winner of #TheVoiceUK 2016 is ... 1 2 3 KEVIN!!!!!!!!!!!!  http://www.bbc.co.uk/newsround/36009170 …,0,0,2
719477691699879936,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,03:50 - 11 avr. 2016,WOW! Amazing ... just so Amazing! Brill pics too @Kevsimmx #TheVoiceUK 2016 #WINNER  http://www.dailymail.co.uk/tvshowbiz/article-3533645/The-Voice-UK-winner-Kevin-Simm-hardly-contain-joy-leaves-radio-appearance-following-talent-triumph.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490&utm_medium=twitter&utm_source=twitterfeed …,1,0,2
719476448071966720,41562475,Faheemsworld,Faheem,03:45 - 11 avr. 2016,This one is just so special. Big ups @ilygerard was awesome to catch up! #TheVoice #thevoiceuk… https://www.instagram.com/p/BEDp3ySN5do/ ,0,0,2
719435243539853312,51052455,lindsayarmaou,Lindsay Armaou,01:01 - 11 avr. 2016,C'mon guys! Let's get Kevin to NUMBER ONE! Buy his amazing single here: http://po.st/KeviniTunes  @Kevsimmx #TheVoiceUK #TeamKevin,0,6,1
719430052539199488,204384571,RunshawCollege,Runshaw College,00:41 - 11 avr. 2016,Congratulations to Runshaw alumni @kevsimmx winning @BBCTheVoiceUK Fantastic achievement! #kevinsimm #TheVoiceUK ,0,5,1
719427522119598080,703296134291312640,thesounddoc,The Sound Doctrine,00:31 - 11 avr. 2016,NEW POST// I'm a gospel singer...Get me out of here! #thevoiceuk #ukgospel http://thesounddoctrine.co.uk/2016/04/11/im-a-gospel-singer-get-me-out-of-here …,0,2,0
719425518865686528,17590516,danwootton,Dan Wootton,00:23 - 11 avr. 2016,"All #thevoiceuk and #BGT gossip in a Bizarre TV special today, including exclusive interview with winner Kevin Simm",0,2,1
719407308476952576,19599498,TophHooperton,Chris Hooper,23:10 - 10 avr. 2016,Watching #thevoiceuk to see what it was like on telly and bawling again at Liberty X crying for their pal's win.,0,0,1
719388991343046658,525229552,JolanMusic,Jolan,21:57 - 10 avr. 2016,This is far too early. I feel like I should get up and learn some songs... But #thevoiceuk is over! Mental.,4,2,2
719318796389982208,254830969,Meghan_Trainor,Meghan Trainor,17:19 - 10 avr. 2016,: @RyanTrainor92 #thevoiceuk https://www.instagram.com/p/BECiLhaOSqz/ ,1,1,6
720012671647641600,3020259105,Kernowmummy,Janine Moyse,15:16 - 12 avr. 2016,I sing in a local choir & am in absolute awe of #TheVoiceUK finalists' astounding voices! @Kevsimmx @JolanMusic @codyfrostmusic @LydiaLucy X,0,0,0
719987754290061314,96407496,RitaKor,Margarita,13:37 - 12 avr. 2016,"@JolanMusic I've just re-watched all your #TheVoiceUK performances: oh my, how amazing you are, a real star!!!!",0,0,1
719967852703264768,574658890,Tifferssss_x,Tiffany Mc💞,12:18 - 12 avr. 2016,Two can play hun @nicolaroberts87 #thevoiceuk #thevoice #rickywilson #collage #kaiserchiefs… https://www.instagram.com/p/BEHJVOFAW7Q/ ,0,0,2
719963459434188800,23019151,Bunnyaimee,Aimee Talbot 🐇🐰👸🏼👯‍♀️,12:00 - 12 avr. 2016,Let's Hope Kevin actually gets a song out on #thevoiceuk unlike every other winner...he actually deserves to be a singer again.,0,0,0
719956959265431552,3313687497,curtyIee,Curtis Lee,11:34 - 12 avr. 2016,An idea to improve #TheVoiceUK next year on @ITV they should do a live tour like the #XFactor to promote the artists more...,0,0,0
719954897291059204,41562475,Faheemsworld,Faheem,11:26 - 12 avr. 2016,The highlight of my trip to Essex was seeing the man himself @iamwill #TeamWill #TheVoiceUK #Season5,0,0,1
719953630942666753,3130759865,lunastarz_50,Luna Starz,11:21 - 12 avr. 2016,The Voice UK 2016 - Watch The Finalists Perform https://lunastarz.com/2016/04/11/the-voice-uk-2016/ … #TheVoice #TheVoiceUK @Kevsimmx @JolanMusic,0,0,0
719951997240287232,2821120299,LukeDixonOxford,Official Luke Dixon,11:15 - 12 avr. 2016,Have you got what it takes? We Want YOU! Applications are still open for #TheVoiceUK 2017. ,0,0,0
719929534783569920,1960690435,latelerealite,Toutsurlatelerealite,09:45 - 12 avr. 2016,Le gagnant de #TheVoiceUK est déjà bien connu du public anglais https://toutsurlatelerealite.wordpress.com/2016/04/12/the-voice-uk-un-gagnant-deja-connu-du-public/ …,0,0,0
719875977376083976,17752275,tezzer57,tezzer 57,06:13 - 12 avr. 2016,Check out @codyfrostmusic YouTube Channel http://tinyurl.com/gurdmxh  Embrace your #Codyness #TheVoiceUK #UK,0,0,1
719863220459200512,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,05:22 - 12 avr. 2016,#TheVoiceUK Winner @Kevsimmx is LIVE on @BBCOne's Facebook page now!,0,0,1
719857498442874880,556712796,jsealyofficial,J Sealy,04:59 - 12 avr. 2016,How vampires really show up on photos  #thevoiceuk #laugh #funnyshit #barejokes #funny… https://www.instagram.com/p/BEGXJ21nayl/ ,0,3,3
719852591639691264,69557313,digitalspytv,Digital Spy TV,04:40 - 12 avr. 2016,Here's everything you need to know about #TheVoiceUK as it moves to ITV: http://dspy.me/1SvH2Jm ,0,3,2
719811446163419136,574658890,Tifferssss_x,Tiffany Mc💞,01:56 - 12 avr. 2016,#repost v1kxg WHO LET RICKY HAVE THIS MUCH ALCOHOL #thevoice #thevoiceuk2016 #thevoiceuk… https://www.instagram.com/p/BEGCNDJAW4V/ ,1,0,2
719805979899097088,441976183,poowoodly,Poowoodly,01:34 - 12 avr. 2016,#ShawnMendes performs ‘Stitches’: The Live Final - #TheVoiceUK 2016 https://youtu.be/c8pSKN4X2SA  via @ShawnMendes,0,1,1
719800931827720194,1335112062,fashiondiyteam,fashion style inspiration,01:14 - 12 avr. 2016,Watching #TheVoice #TheVoiceUK was strong this year our fave audition won! we added our best bits still to add more http://fashiondiy.co.uk/fun_to_follow_(twitters).html …,0,0,0
719799047113031680,871686942,BBCOne,BBC One,01:07 - 12 avr. 2016,"Looking forward to seeing you later, @Kevsimmx   #TheVoiceUK ",6,2,1
719790530713030656,183960512,TanerMusic,Taner Music,00:33 - 12 avr. 2016,"@Kevsimmx #GOONMYSON #backofthenet many congrats dude, killer performance!   #thevoiceuk if u come 2 Southend be great to catchup ",0,1,2
719788425197387776,1951767624,TM_VoiceUK,TellyMix (The Voice),00:25 - 12 avr. 2016,The Voice UK winner Kevin Simm still can't quite believe it http://tly.mx/23qL7K8  #thevoiceuk,0,0,1
719786933950529536,459668745,CavanaghMel,Melissa Cavanagh,00:19 - 12 avr. 2016,Excited to sing at this event at @sage_gateshead in aid of @TeenageCancer  #TheVoiceUK #TCT,1,1,9
719997478347620353,17752275,tezzer57,tezzer 57,14:15 - 12 avr. 2016,#TheVoiceUK #UK #UKmusic,0,0,0
719986582397132801,574658890,Tifferssss_x,Tiffany Mc💞,13:32 - 12 avr. 2016,Via @charleyblueuk (twitter) These are golden!! #rickywilson #thevoice #thevoiceuk… https://www.instagram.com/p/BEHR2D1gW9p/ ,0,0,0
719948737485869056,3412732156,WalthallNicola,Smartie.iam,11:02 - 12 avr. 2016,@iamwill @mj_willchanpe #AskWill what made u reunite #BEP? did u have the concert idea before #TheVoiceUk?,0,0,0
719947774842839045,3412732156,WalthallNicola,Smartie.iam,10:58 - 12 avr. 2016,"@cauetofficiel @mj_willchanpe @NRJhitmusiconly @iamwill #AskWill i miss #TheVoiceUk already, dont you?",0,0,0
719882805115756544,556712796,jsealyofficial,J Sealy,06:40 - 12 avr. 2016,You know what to do  #thevoiceuk #laugh #funnyshit #barejokes #funny #singers #rappers… https://www.instagram.com/p/BEGiqaqHa4n/ ,0,0,0
719867336098988032,2478903983,Wils21568249,♡ Wils ♡,05:38 - 12 avr. 2016,@iamwill catching up on #TheVoiceUK N just watched you & @LydiaLucy duet boy&girls it was amazing loved it #lovedtheprams #stroller  xx,0,0,0
719865219519016960,114181419,tellymix,TellyMix,05:30 - 12 avr. 2016,Kevin Simm still can’t quite believe he won #TheVoiceUK: http://www.tellymix.co.uk/reality-tv/the-voice-uk-2016/257554-voice-uk-winner-kevin-simm-still-cant-quite-believe.html …,0,0,0
719795350635180032,3247834111,comicalguy09,Hafid,00:52 - 12 avr. 2016,Never gets old! #TheVoiceUK #GetLucky https://vine.co/v/iTFa9VZJDmP ,0,0,0
719783196578209792,459668745,CavanaghMel,Melissa Cavanagh,00:04 - 12 avr. 2016,Please make sure you buy this and support the wonderful @Kevsimmx  ON REPEAT #TheVoiceUK #AllYouGoodFriends,0,5,1
719728020890718212,163113361,LoveGlobalRadio,Global Radio,20:25 - 11 avr. 2016,News of the 1st big change to The Voice when it moves to ITV: http://www.digitalspy.com/tv/the-voice-uk/news/a790164/the-voice-uk-this-is-the-first-big-change-to-the-show-on-itv/ … #TheVoiceUK #TheVoice #TV #Showbiz,0,1,1
719708682729209856,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,19:08 - 11 avr. 2016,Kevin is still Number 2  @Kevsimmx @BBCTheVoiceUK #TheVoiceUK,0,0,2
720361917584424960,459668745,CavanaghMel,Melissa Cavanagh,14:23 - 13 avr. 2016,@Lyrickal89 @dwainehayden ah didn't think you're not on FB  heres some more! Hope you're well man! Xxxx #TheVoiceUK ,0,1,5
720351731633106944,40006379,YourCoastFM,Coast FM,13:43 - 13 avr. 2016,Attention singers! @TheVoiceUK is coming to @CornwallCollege Camborne on 28th April! #TheVoiceUK #TheVoice #Camborne,1,3,0
720330227105329152,17752275,tezzer57,tezzer 57,12:18 - 13 avr. 2016,How I'd love someone to do a mash up of @codyfrostmusic & #AlexParks versions of #MadWorld #UK #UKMusic #TheVoiceUK ,0,1,1
720323439236620288,767280060,dwainehayden,Dwaine Hayden,11:51 - 13 avr. 2016,"Me and @Lyrickal89 at #Thevoiceuk After party, what a night bro and a great catch up #wrapparty #ElstreeStudios",0,1,1
720319897335635968,37744275,mrbond61,david,11:37 - 13 avr. 2016,"I scored 93410 points and am 6th on the Leaderboard, think you can beat me? http://bbc.in/1eA8bs4   #thevoiceuk",0,0,0
720313790655565824,20162274,ElstreeStudios,Elstree Studios,11:12 - 13 avr. 2016,The last bit of #thevoiceuk leaving site! byebye @BBCTheVoiceUK its been great!thanks for the memories! #ElstreeLove,0,5,2
720293009305133057,293451031,YahooCelebUK,Yahoo Celebrity UK,09:50 - 13 avr. 2016,#TheVoiceUK's @Kevsimmx chats about his kids' reaction to his win and what's next #EXCLUSIVE http://yhoo.it/1T3UkQu ,0,1,4
720292378783981568,556712796,jsealyofficial,J Sealy,09:47 - 13 avr. 2016,Fun times with great friends @emiliyah #thevoiceuk #laugh #goodfriends #barejokes #funny… https://www.instagram.com/p/BEJc6eFHa6E/ ,0,2,0
720291533694509056,574658890,Tifferssss_x,Tiffany Mc💞,09:44 - 13 avr. 2016,"His hair was messy here, i love it  #thevoiceuk #thevoice #rickywilson #collage #kaiserchiefs… https://www.instagram.com/p/BEJchuRAW6Z/ ",0,0,0
720273020372283392,114181419,tellymix,TellyMix,08:30 - 13 avr. 2016,#TheVoiceUK winner Kevin Simm nervous about debut single’s success: http://www.tellymix.co.uk/reality-tv/the-voice-uk-2016/257652-voice-2016-winner-kevin-simm-nervous-debut-singles-success.html …,0,1,3
720269455633219585,108145552,Beauforthouse,BeaufortHouseChelsea,08:16 - 13 avr. 2016,Don't miss out!! Sign up to sing at our Open Mic night and be seen by the casting producers of the show #TheVoiceUK https://www.facebook.com/events/462449207285941/ …,0,5,1
720262321562611712,293451031,YahooCelebUK,Yahoo Celebrity UK,07:48 - 13 avr. 2016,#TheVoiceUK winner @Kevsimmx: 'It's so surreal - My kids are really excited'  #EXCLUSIVE http://yhoo.it/1T3UkQu ,0,1,1
720260845574451200,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,07:42 - 13 avr. 2016,Still feels like a fairytale but it really happened! #AllYouGoodFriends helped @Kevsimmx be #TheVoiceUK #Winner ,1,0,4
720258664423112704,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,07:33 - 13 avr. 2016,Massively exciting!  I'll never tire of this! The #Winner of #TheVoiceUK 2016 is ... It's KEVIN!!! @Kevsimmx ,1,0,1
720238843056644096,212505725,lanslondon,Lan Nguyen-Grealis,06:14 - 13 avr. 2016,My go to products used during #thevoiceuk with #teampaloma #glamsquad  @burberry @nyxukcosmetics… https://www.instagram.com/p/BEJEkEbh3lX/ ,0,2,2
720234505810776064,78933122,radionorwich,Radio Norwich,05:57 - 13 avr. 2016,"In 30 mins: another chance to hear @Kevsimmx, #TheVoiceUK winner, on the #ShowbizSofa with @thisisjoff. Find out what it was like at 2.30pm!",1,5,1
720231638525939712,4273967543,thisisthebeach,The Beach,05:46 - 13 avr. 2016,Hear @Kevsimmx winner of #TheVoiceUK on the show at 2:30 in conversation   http://thebeach.co.uk ,0,1,3
720203309915746305,3408707345,NYC_newmusic,NYC,03:53 - 13 avr. 2016,Huge congrats from a local artist (Chorley just round the corner!) to the insanely gifted @Kevsimmx on winning #TheVoiceUK @BBCTheVoiceUK,0,0,1
720189615618002944,22048282,Official_KevinC,#kevinsays....,02:59 - 13 avr. 2016,seriously @heatherc_h version of #Sorry gives me goosebumps!! cannot stop listening to it  #TheVoiceUK,0,0,2
720153522486902784,1951767624,TM_VoiceUK,TellyMix (The Voice),00:35 - 13 avr. 2016,Lydia Lucy excited to perform with http://Will.i.am  again at their free gig http://tly.mx/23Dyrwd  #thevoiceuk,0,0,1
