tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1088259881646329857,2476191715,barquentine2001,Barquentine,18:19 - 23 janv. 2019,Olly Murs is adorable. #TheVoiceUK OllyMurs# ,0,0,2
1088554964081917952,523097611,LizJone20495345,Lizzie J.,13:51 - 24 janv. 2019,@Beverleyknight @SwatPav #TheVoiceUK #Wolverhampton #Opera #ClassicalMusic,0,0,0
1088446055400669191,17895820,Daily_Express,Daily Express,06:38 - 24 janv. 2019,#TheVoiceUK http://will.i.am  dealt cruel blow just weeks before live shows #TheVoice   https://www.express.co.uk/showbiz/tv-radio/1077210/the-voice-uk-2019-will-i-am-lose-odds-sir-tom-jones-olly-murs-itv …,1,0,1
1088343124856975360,3842073808,HelloINCO,INCO,23:49 - 23 janv. 2019,http://www.lukeswatman.com  #thevoiceuk ,0,0,1
1088238864685244418,1246382024,Rock_Camilinha,ؘ,16:55 - 23 janv. 2019,#thevoiceuk,0,0,0
1088531886979366914,17895820,Daily_Express,Daily Express,12:20 - 24 janv. 2019,#TheVoiceUK http://will.i.am  dealt cruel blow just weeks before live shows #TheVoice   https://www.express.co.uk/showbiz/tv-radio/1077210/the-voice-uk-2019-will-i-am-lose-odds-sir-tom-jones-olly-murs-itv …,0,0,1
1088509992053997575,17895820,Daily_Express,Daily Express,10:53 - 24 janv. 2019,#TheVoiceUK http://will.i.am  dealt cruel blow just weeks before live shows #TheVoice   https://www.express.co.uk/showbiz/tv-radio/1077210/the-voice-uk-2019-will-i-am-lose-odds-sir-tom-jones-olly-murs-itv …,0,0,0
1088939078698057728,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,15:18 - 25 janv. 2019,"This year's #TheVoiceUK is going LIVE again for the Knockout stages, starting on Saturday the 2nd of March! Not sure of the format, or if it's a Saturday & Sunday thing again like 2017...",1,1,9
1088919486089052162,306862253,BritpawsLew,Lewis,14:00 - 25 janv. 2019,Looking forward to #TheVoiceUK tomorrow just to see @ollyofficial & wish I was hugging him! ,0,0,0
1088898454804410375,814980230,DeniseChengCart,Denise Cheng-Carter,12:36 - 25 janv. 2019,Good Luck Callum!! Come on!! We will be rooting for you #TheVoiceUK,0,0,2
1088898130140123136,140866351,Bellerants,Belle in Belgium,12:35 - 25 janv. 2019,"I believe the term ""like a pig in shit"" was invented for moments such as these. #fridaynightin #fishfingerschipsandpeas #sauvignonblanc #babyasleep #mamagotwine #thevoiceuk https://www.instagram.com/p/BtEi_sKgXUo/?utm_source=ig_twitter_share&igshid=7jrxmt2uz3k2 …",0,0,0
1088893190151856130,747855822168915968,shiftydub40,Siobhan Reynolds,12:15 - 25 janv. 2019,Yeah! Same Tom. Looking forward to #TheVoiceUK tomorrow. Bring it on! ,0,0,0
1088873798236028930,40348311,pjf13red,Paula,10:58 - 25 janv. 2019,2 got a the weekend off and looking forward to winning tonight #MUFC and #thevoiceuk tomorrow ,0,0,0
1088868101792256000,787028966,WeAreSTV,STV,10:36 - 25 janv. 2019, How do you think @IAMJHUD team is shaping up this year? https://stv.click/voice2019fb  #TheVoiceUK pic.twitter.com/Liw3n4bxkH,0,1,8
1088846991562604549,3986846775,Scottytotty89,Scotty Mac,09:12 - 25 janv. 2019,Tonight going out but not out out ... just local with couple of friends Tomorrow big shop with sister and kids Tomorrow night bitching at #TheVoiceUK with the wimmin folk Sunday shall be recovering from the excitement,1,0,0
1088836393902600193,4795732096,thevoiceuk,The Voice UK,08:30 - 25 janv. 2019,When your boss says you can leave work half an hour early  #TheVoiceUK ,3,1,1
1088828913248358401,29171054,RadioTimes,Radio Times,08:00 - 25 janv. 2019,You can spot the #LoveIsland star when his former bandmate auditions on #TheVoiceUK ,1,0,2
1088818077909815299,63769827,Rob_1266,R,07:17 - 25 janv. 2019,"[r125nicolson] sings Too goog at good by Sam Smith, what an incredible voice on The Voice! #music #karaoke #sing #thevoiceuk #samsmith",0,0,0
1088787832548851712,37512310,wickdaman,Richard Conway,05:17 - 25 janv. 2019,Well I can safely say it isn't mine!  #TheVoiceUK,0,0,0
1088787215914803202,278550447,RealSirTomJones,Tom Jones,05:14 - 25 janv. 2019,Which VOICE makes me say this? ⁣ ⁣ @TheVoiceUK continues Saturday 8pm @itv⁣ ⁣ #TeamTom #TheVoiceUK ,2,3,3
1088785088534536193,119898641,peter_donegan,Peter Donegan,05:06 - 25 janv. 2019,Any ideas welcome. #peterdonegan #thevoiceuk #teamtom @thevoiceuk @RealSirTomJones #countrymusic #ukcountrymusic,3,4,2
1088773139100770305,4151472737,jazz_middletonx,jasmine; 87 days,04:18 - 25 janv. 2019,I liked a @YouTube video http://youtu.be/lv0qkGxpIes?a  NXTGEN INTERVIEW (Blind Auditions) #TheVoiceUK,0,0,0
1088753967234985986,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,03:02 - 25 janv. 2019,"Better late than never lol...   Ratings: Last Saturday night saw #TheVoiceUK climb back to 5 million viewers whilst #GreatestDancer fell further to just 3.8 million. Meanwhile the #NTAs averaged 5 million on Tuesday, up 0.5m on 2018",2,2,6
1088736484742627329,17895820,Daily_Express,Daily Express,01:53 - 25 janv. 2019,#TheVoiceUK host Emma Willis husband Matt Willis involved in car accident https://www.express.co.uk/celebrity-news/1077398/emma-willis-the-voice-2019-matt-willis-busted-car-accident-latest-news …,1,0,0
1088718203944161280,263657200,Beckie_Miller_,Baroness Beckie,00:40 - 25 janv. 2019,Couldn’t even shout in tune  #TheVoiceUK #Lorraine,0,0,2
1088710324893687810,2656888774,rosscampbelluk,Ross Campbell,00:09 - 25 janv. 2019,ONLY 2 more Days left to get 25% off my premium colour Hardback book @SingingHandbook and receive the £20 eBook absolutely FREE-of-CHARGE!  Head to: https://thesingersportal.com/shop/     & enter the code: ny25sale!! to get your 25% discount!!   #Singing #Singers #Sing #TheVoiceUk ,0,0,0
1088701503106441216,253157109,singmothrtucker,Sarah Tucker,23:34 - 24 janv. 2019,ON BBC ESSEX RADIO IN 5 MINUTES TALKING ALL THINGS @thevoiceuk - TUNE IN AND THANK YOU FOR THE SUPPORT!  #thevoiceuk #teamjhud #singmothertucker @BBCEssex thank you for having me!,0,0,9
1088898118723272709,329589654,MissNoodly,MissNoodly,12:35 - 25 janv. 2019,Ik wil #xfactorUK en #TheVoiceUK op tv kijken hier... Bij voorkeur op #netflix of #videoland,0,0,0
1088863579166728193,20463906,LynneSkeels,Lynne Skeels,10:18 - 25 janv. 2019,Happy @thevoiceuk Eve  @ollyofficial @RealSirTomJones @iamwill @IAMJHUD @EmmaWillis #thevoice #TheVoiceUK #teamolly #ollymurs #thisisthevoice #saturdaynightmursfix,0,0,0
1088829149525860352,1029646139564277760,05yKammy,Kammy.05y,08:01 - 25 janv. 2019,#TWICE  #THERAMPAGE  #TenYearChallenge  #thevoiceuk  #BNK48Market  #BLACKPINK  #BNK48GeneralElection  #BestSoloBreakout กรุงเทพฯ ปริมณฑล พิจารณาเป็นพิเศษ รับอายุ 18ปีขึ้นไป สนใจงานคลิ๊ก https://goo.gl/kU1G2m ,0,1,1
1088677848804667393,17895820,Daily_Express,Daily Express,22:00 - 24 janv. 2019,#TheVoiceUK host Emma Willis husband Matt Willis involved in car accident https://www.express.co.uk/celebrity-news/1077398/emma-willis-the-voice-2019-matt-willis-busted-car-accident-latest-news …,0,1,0
1088616952749277188,38910384,star_boi,Ry.i.am,17:58 - 24 janv. 2019,I love @thevoiceuk genuinely because the judges have talent & the chemistry is so good & they genuinely care about the contestants. Carpool with @EmmaWillis @ollyofficial @RealSirTomJones @IAMJHUD & @iamwill was pretty lush too  #TheVoice #TheVoiceUK,0,0,0
1088612734483161088,1087006326780133376,Columbi28434805,Columbiana,17:41 - 24 janv. 2019,"Here's a snippet of ""I Will Always Love You by Whitney Houston. #TheVoice #thevoiceUK #columbiana #musicproducer #raw #chicodebarge #makor #singersongwriter",0,0,0
1089285733574213632,1079007985383354368,JaniceChiang3,JaniceChiang❤LDN❤BC,14:15 - 26 janv. 2019,Let's dance! #thevoiceuk,0,0,1
1089258947968675840,218659787,joannalivelife,livelifefully,12:29 - 26 janv. 2019,#brownsugar #TheVoiceUK Fabulous!,0,0,1
1089258487920672770,594579541,jighost22,John ingram,12:27 - 26 janv. 2019,#thevoiceuk tune!!!!!!!,0,0,0
1089253247557210118,586046481,clsyoshimoo,evil batman returns,12:06 - 26 janv. 2019,Correction kiwi #thevoiceuk,0,0,0
1089274780811972608,278550447,RealSirTomJones,Tom Jones,13:32 - 26 janv. 2019,"You took me to church! I felt every word, lyric & emotion in your voice @RogerSamuels ! Very pleased you choose me to mentor you on #TheVoiceUK #TeamTom",4,7,8
1089274116694331392,278550447,RealSirTomJones,Tom Jones,13:29 - 26 janv. 2019,Welcoming @RogerSamuels to #TeamTom #TheVoiceUK ,2,2,4
1089272930536697856,4795732096,thevoiceuk,The Voice UK,13:24 - 26 janv. 2019,Roger + his family + this song = enough tears to fill an ocean. #TheVoiceUK ,6,4,5
1089270483927871488,4795732096,thevoiceuk,The Voice UK,13:14 - 26 janv. 2019,SIR TOM JONES DUET TIME!!   Watch the incredible moment @realsirtomjones and @Bethzienna performed her audition song together: https://youtu.be/7li32_Aby-Y  #TheVoiceUK ,1,1,9
1089266270606934017,4795732096,thevoiceuk,The Voice UK,12:58 - 26 janv. 2019,We're crying for two reasons: 1. Craig is an incredible human who works for @NHSuk 2. He can sing like THIS! #TheVoiceUK ,2,3,3
1089262211338551298,4795732096,thevoiceuk,The Voice UK,12:42 - 26 janv. 2019,CHILLS. And not just because it snowed this week. #TheVoiceUK ,5,4,4
1089260363810553857,4795732096,thevoiceuk,The Voice UK,12:34 - 26 janv. 2019,"We couldn't agree more, @iamwill. #TheVoiceUK ",8,2,3
1089259334029189125,309789427,chloe_flower,Chloe Alana Smith,12:30 - 26 janv. 2019,Brown Sugar need to sort out their social.... Like now! #TheVoiceUK,0,4,2
1089258905576845312,94338433,JillHudson21,Gillian Hudson,12:28 - 26 janv. 2019,Will on finding out Brown Sugar ain’t on social media.. be like... #TheVoiceUK  ,0,6,2
1089258545760124928,278550447,RealSirTomJones,Tom Jones,12:27 - 26 janv. 2019,Rascals... Always have to keep my eyes on @ollyofficial & @iamjhud   #TheVoiceUK ,3,6,1
1089258393267785729,86925202,ITV,ITV,12:26 - 26 janv. 2019,When you find out the new band you're into don't have social media accounts   @iamwill @thevoiceuk #TheVoiceUK ,2,4,5
1089258235171926017,273386497,SuzukiCarsUK,SuzukiCarsUK,12:26 - 26 janv. 2019,Who else ’s Stefan already? #TheVoiceUk #BringTheFun,2,7,5
1089258227689246720,879485343816396800,DanielleJavaid,Danielle Johnson,12:26 - 26 janv. 2019,Brown Sugar took over  and they don't even have twitter or Instagram love Will #TheVoiceUK,1,3,3
1089258130695958534,278550447,RealSirTomJones,Tom Jones,12:25 - 26 janv. 2019,"Imagine starting your career with no social media, no mobiles, no internet @iamwill  #TheVoiceUK ",2,5,1
1089257321128226817,4795732096,thevoiceuk,The Voice UK,12:22 - 26 janv. 2019,HELLO STEFAN AND YOUR BEAUTIFUL VOICE  #TheVoiceUK ,2,2,3
1089256841215950849,4795732096,thevoiceuk,The Voice UK,12:20 - 26 janv. 2019,When @iamwill and @IAMJHUD tell you not to be afraid you LISTEN. #TheVoiceUK ,3,2,2
1089285363103862785,3317658831,Lewis97596094,cameron,14:14 - 26 janv. 2019,Yes now #TheVoiceUK ,1,1,6
1089275189802733568,4795732096,thevoiceuk,The Voice UK,13:33 - 26 janv. 2019,A big hello to all of the singers who made it through tonight! #TheVoiceUK ,1,1,1
1089262747190288386,949004558256234496,BrianGriff84,Brian Griffith,12:44 - 26 janv. 2019,@RealSirTomJones my favourite selfie done Simpsons style  #teamtom #tomjones #TheVoiceUK ,0,2,8
1089260713619656706,145216798,Xbox_InMy_Veins,Xbox InMy Veins,12:36 - 26 janv. 2019,#thevoiceuk #stefanmahendra #brownsugar Singing aside which was amazing! me and my missus nearly passed out laughing from this guy.,2,1,3
1089259754281713665,4795732096,thevoiceuk,The Voice UK,12:32 - 26 janv. 2019,"We can hear our parents now: ""It'll all end in tears!"" #TheVoiceUK ",6,2,2
1089259735285723136,133872979,dlc170,Debbie Chadwick,12:32 - 26 janv. 2019,"Pj’s, wine & The Voice #SaturdayNight #TheVoiceUK ",0,0,7
1089258775817740288,114755205,Siobhan3Leigh,Siobhan3Leigh,12:28 - 26 janv. 2019,Can you take the entire Brown Sugar through to the next round please?! #TheVoiceUK,1,4,2
1089258517159124994,4795732096,thevoiceuk,The Voice UK,12:27 - 26 janv. 2019,How does one become the President of the Brown Sugar fan club? Asking for a friend.   Check out their performance performance of 'Crazy' all over again right here: https://youtu.be/ve7ndIStmds  #TheVoiceUK ,4,5,3
1089258317451616256,4795732096,thevoiceuk,The Voice UK,12:26 - 26 janv. 2019,Rare footage of @OllyOfficial and @iamjhud not competing. #TheVoiceUK ,1,1,1
1089257955894194176,608984662,ProchorusMusic,Prochorus,12:25 - 26 janv. 2019,"Love that his band are supporting him! Brilliant audition #Stefan, well done. Yay, Brown Sugar getting some love too  #TheVoiceUK",1,5,2
1089257904421720064,4795732096,thevoiceuk,The Voice UK,12:24 - 26 janv. 2019,What do you mean you don't have Instagram?!   Cannot. Compute. @iamwill #TheVoiceUK pic.twitter.com/U0fAR0AXqn,2,4,5
1089255947845935104,203996863,sarahjayne_xxo,Sarah,12:17 - 26 janv. 2019,Thank you to @giffgaff for choosing to use my tweet about @ollyofficial to be shown on the telly tonight #TheVoiceUK #TeamOlly,3,1,1
1089255297150013440,1089253303001796608,ArmchairCriti11,Armchair Critic,12:14 - 26 janv. 2019,I think we should put Tom Jones in charge of the nuclear button as he’ll never press it! Look at his experience on #TheVoice  #thevoiceuk ,0,0,7
1089255241483206660,1068525920753868800,Jacob02230380,Jacob,12:14 - 26 janv. 2019,Yessss lad did it for Yorkshire #thevoiceuk ,0,0,4
1089255087338336259,278550447,RealSirTomJones,Tom Jones,12:13 - 26 janv. 2019,What a throughly nice chap! Welcome to #TheVoiceUK @Butsy2001,1,1,2
1089254714020122631,4795732096,thevoiceuk,The Voice UK,12:12 - 26 janv. 2019,Please have mercy on our tear ducts because this audition is making us feel v emotional #TheVoiceUK ,4,5,5
1089254188272500738,4795732096,thevoiceuk,The Voice UK,12:10 - 26 janv. 2019,Here's what the Coaches' teams look like so far: @ollyofficial  @realsirtomjones  @iamwill  @iamjhud   #TheVoiceUK ,5,1,2
1089252571607388160,4795732096,thevoiceuk,The Voice UK,12:03 - 26 janv. 2019,*Warms up jazz hands* IT'S SHOW TIIIIIIIIME!  #TheVoiceUK ,7,4,3
1089250513420513280,278550447,RealSirTomJones,Tom Jones,11:55 - 26 janv. 2019,Switch over!  @thevoiceuk is starting shortly on @ITV  #TeamTom #TheVoiceUK ,1,1,2
1089249653625946112,1941658801,Linfonetrealtv,LINFOnet REALtv,11:52 - 26 janv. 2019,"#THEVOICE #THEVOICEUK THE VOICE UK 8, 2019 : Présentation + LIVE VIDEO ACTUELLEMENT ",0,0,0
1089269634132598786,4795732096,thevoiceuk,The Voice UK,13:11 - 26 janv. 2019,Anyone else having a little dance around their living room right now?  #TheVoiceUK ,2,2,2
1089268738929631233,1035563576,evangelia_nerd,NerdNation,13:07 - 26 janv. 2019,RT if you think brown sugar need a Instagram account #TheVoiceUK,1,1,1
1089263977962586112,4795732096,thevoiceuk,The Voice UK,12:49 - 26 janv. 2019,Actual footage of me when my Mum used to tell me to clean my room  #TheVoiceUK ,2,9,9
1089262848935673856,866357270300565505,oursongdelicate,lily  💕,12:44 - 26 janv. 2019,#TheVoiceUK why did no one turn for Jack ??? He's been the best so far. Disgraceful decision from the judges.,0,5,2
1089262737363009548,4795732096,thevoiceuk,The Voice UK,12:44 - 26 janv. 2019,No one will be forgetting that audition anytime soon   Go ahead and hit play on Jack's cover of @DUALIPA and @MartinGarrix's 'Scared To Be Lonely': https://youtu.be/sZy9j6MqvgI  #TheVoiceUK ,4,3,1
1089261177132273664,4795732096,thevoiceuk,The Voice UK,12:37 - 26 janv. 2019,"All together now! You gotta be, You gotta be bad, you gotta be bold  #TheVoiceUK ",9,1,7
1089260505015959553,630924119,Stephenwebb71,GOGGLEBOX STEPHEN AND MUMMY PAT,12:35 - 26 janv. 2019,"I really enjoy watching #TheVoiceUK but I do wish the producer would stop showing shots of the audience trying to in courage the judges to turn! It’s becoming rather annoying and dull , so much so I turned over",4,6,2
1089259458222542853,4795732096,thevoiceuk,The Voice UK,12:31 - 26 janv. 2019,After quite the dramatic pitch-off it's #TeamOlly for Stefan   Go ahead and relive his unforgettable rendition of Childish Gambino's (@DonaldGlover) 'Redbone' here: https://youtu.be/0pZ3tvCdnho  #TheVoiceUK ,1,2,2
1089258911838941186,1086733909344337921,24151874c,Mr. Ben,12:28 - 26 janv. 2019,Are the judges seeing something we're not lol #TheVoiceUK,0,1,5
1089258890758361088,86925202,ITV,ITV,12:28 - 26 janv. 2019,Brown Sugar got everyone feeling like going out out   @IAMJHUD @ollyofficial @thevoiceuk #TheVoiceUK ,6,1,1
